id,breed_1,breed_2,breed_3,breed_4
sample_2774,0.00979894428742239,0.00788413180429207,0.982316345323792,0.000000578584492950165
sample_2775,0.0122794137079108,0.984813179227949,0.00289410321608901,0.0000133038480511331
sample_2776,0.0000348683426183605,0.00349489593520093,0.0000176255773292248,0.996452610144851
sample_2777,0.923418357121916,0.0744393453682457,0.00214198924862004,0.000000308261218262578
sample_2778,0.0090788375517756,0.988685668277163,0.00221774285045243,0.0000177513206094063
sample_2779,0.00308233822295118,0.00439545775231569,0.992521601972105,0.000000602052628578854
sample_2780,0.0190266038684374,0.979868253220495,0.0010850638292331,0.0000200790818342083
sample_2781,0.990758881833298,0.00830662993514414,0.000934443512750112,0.0000000447188081362406
sample_2782,0.916056345461184,0.0786012739416987,0.00534205176715405,0.000000328829962843566
sample_2783,0.0455553970350914,0.94685498751169,0.00758320456940579,0.00000641088381266538
sample_2784,0.0133279137398387,0.98451262234459,0.0021481815648448,0.0000112823507265575
sample_2785,0.0021387382918478,0.00219313933973834,0.995667669931741,0.000000452436672830849
sample_2786,0.00607665208011589,0.992877942517842,0.00100621616116493,0.0000391892408768601
sample_2787,0.0014228610449909,0.00270970251060004,0.995866290552617,0.00000114589179233939
sample_2788,0.0136307159621991,0.0125706060613947,0.973797880776619,0.000000797199786734214
sample_2789,0.0074150556069133,0.973049803177279,0.0192280416956318,0.000307099520176184
sample_2790,0.993430829824776,0.00564193506479071,0.000927201880797006,0.0000000332296366121163
sample_2791,0.00733540876760274,0.991693803910459,0.000936321894573436,0.0000344654273650774
sample_2792,0.993799166291261,0.00533727999445559,0.000863519358749276,0.0000000343555339056853
sample_2793,0.0194231368302748,0.134689351938554,0.845873772204213,0.0000137390269581732
sample_2794,0.0100195081697716,0.989022274076163,0.000928872502008912,0.000029345252056621
sample_2795,0.00666990534675312,0.992418761641065,0.000849606518682617,0.0000617264934987908
sample_2796,0.00333425515286513,0.00431641509912848,0.992348773994872,0.000000555753134229889
sample_2797,0.0176706345673282,0.0144435080169397,0.967885036313969,0.000000821101762579502
sample_2798,0.00627016929926593,0.992808407898977,0.000861156218930507,0.0000602665828270706
sample_2799,0.0166363578165647,0.982032676781195,0.00131986138426459,0.0000111040179761147
sample_2800,0.00256052733565656,0.0028588439432284,0.994580185441919,0.000000443279195611473
sample_2801,0.952053657510169,0.03550089448019,0.0124452305829809,0.000000217426659982346
sample_2802,0.00779887487416895,0.990850836764081,0.00132907348426983,0.0000212148774798469
sample_2803,0.0383871697617892,0.959936969587267,0.00166857647174002,0.00000728417920338592
sample_2804,0.939725559707055,0.0568513720837143,0.0034228330503217,0.00000023515890896303
sample_2805,0.0235975789580531,0.975222132534678,0.00115645142096668,0.0000238370863017177
sample_2806,0.03707609430956,0.0535155198579487,0.909406067605609,0.00000231822688208267
sample_2807,0.987751057744871,0.0101940944356111,0.0020547919920704,0.0000000558274480022706
sample_2808,0.994694956281386,0.00375740504886402,0.00154761027225957,0.0000000283974904530981
sample_2809,0.00192166983464095,0.00439341415255547,0.993683897554557,0.0000010184582466927
sample_2810,0.994473434925491,0.00409215578153988,0.00143438068448305,0.0000000286084857678011
sample_2811,0.0314977754862949,0.967014820566453,0.00147874057430423,0.0000086633729480289
sample_2812,0.00526985743513218,0.0448486667193852,0.949860701232041,0.0000207746134412308
sample_2813,0.0275661960955814,0.971040757069478,0.00138338917229867,0.00000965766264177261
sample_2814,0.00565110113316157,0.993134298494159,0.00117598195716743,0.0000386184155124364
sample_2815,0.994189952861832,0.0047707261270408,0.00103928575116732,0.0000000352599596436344
sample_2816,0.0165415030646392,0.0137187741945558,0.969738921279164,0.000000801461641273053
sample_2817,0.0102024712460617,0.940588292036955,0.048817269932402,0.000391966784580835
sample_2818,0.725695460113274,0.269906632061022,0.00439691273796407,0.000000995087739830761
sample_2819,0.00276193173587329,0.00226716142347931,0.994970457753734,0.000000449086913172694
sample_2820,0.940303254955706,0.029978485710994,0.0297180088617084,0.000000250471591949922
sample_2821,0.994129546752469,0.00382522380336112,0.00204519822981632,0.0000000312143538009225
sample_2822,0.0419502535566049,0.0104369605907969,0.94761224435727,0.000000541495327792919
sample_2823,0.00455833412334574,0.00355005168540735,0.991891218593254,0.000000395597993155696
sample_2824,0.00599763685725355,0.993077085875563,0.00085954314546378,0.0000657341217199347
sample_2825,0.0179609054973601,0.980943886295877,0.00107623875013754,0.0000189694566255038
sample_2826,0.992516621391763,0.00662191241458041,0.000861427960410318,0.0000000382332460719358
sample_2827,0.0041323910339216,0.993471098286255,0.00227258363041142,0.000123927049412057
sample_2828,0.0000179500479614653,0.0021371142436503,0.00000780353114924848,0.997837132177239
sample_2829,0.834581764824456,0.16193887333554,0.00347874716459693,0.000000614675407340544
sample_2830,0.00212499298466388,0.00293931587743699,0.994934228577553,0.00000146256034621354
sample_2831,0.992096705215587,0.00559288252471357,0.00231037394615218,0.0000000383135475958052
sample_2832,0.0037256102356393,0.994816237174266,0.00131357131437615,0.000144581275718685
sample_2833,0.00417734963661444,0.00266568645637768,0.993156564989498,0.000000398917509382771
sample_2834,0.00153409349603898,0.00229906663716367,0.996166188425413,0.000000651441384879961
sample_2835,0.925674338061274,0.0718865017335475,0.00243887165530253,0.000000288549875563688
sample_2836,0.0240325569909124,0.00725373782689338,0.968713235925356,0.000000469256838478568
sample_2837,0.025509432757355,0.973274362392349,0.00119921573319409,0.0000169891171023824
sample_2838,0.00771125451899953,0.00355368447713062,0.988734655345653,0.000000405658217080771
sample_2839,0.989159700663107,0.00995864476781266,0.000881596799347861,0.0000000577697320918628
sample_2840,0.992090328261783,0.00468850798983122,0.00322112478164323,0.0000000389667429160975
sample_2841,0.906471099170909,0.0789736401986064,0.0145548443621393,0.000000416268345355759
sample_2842,0.00334782073191043,0.00314266896180456,0.993509099274896,0.00000041103138916469
sample_2843,0.986479530085692,0.0067741087134176,0.00674630055383253,0.0000000606470576147509
sample_2844,0.0122133873314313,0.985410646155046,0.00236341128910158,0.0000125552244209634
sample_2845,0.00151003920942929,0.00232538494048624,0.996163898752869,0.000000677097215273368
sample_2846,0.00179099256619476,0.0035501533889745,0.994658041264223,0.000000812780607489522
sample_2847,0.00311855500741419,0.00312868501166962,0.99375233566181,0.000000424319106675579
sample_2848,0.00481918953790293,0.99285884904401,0.0022538079475825,0.0000681534705049437
sample_2849,0.00382524599512254,0.993058415640759,0.00285168000155863,0.000264658362560038
sample_2850,0.994808274834362,0.00373522334813213,0.00145647383772364,0.0000000279797818660435
sample_2851,0.993067715158,0.0060726444092927,0.00085960456059159,0.0000000358721152116903
sample_2852,0.982782411078349,0.0162027868594181,0.0010147183398832,0.0000000837223495196743
sample_2853,0.0000976121124304114,0.00788311693348168,0.0000312935285964417,0.991987977425491
sample_2854,0.993967030360747,0.00509877982440913,0.000934158744338965,0.0000000310705046086588
sample_2855,0.00154428821998331,0.00347206279189148,0.994982616340196,0.00000103264792943927
sample_2856,0.541555554396577,0.452925407182101,0.00551739943900494,0.00000163898231771913
sample_2857,0.00683278107981482,0.991604920300462,0.00153678867948703,0.0000255099402364044
sample_2858,0.0139664540948081,0.984590938793327,0.00143110797599209,0.0000114991358725421
sample_2859,0.962316464705671,0.0113655149380921,0.0263178853711668,0.000000134985070273488
sample_2860,0.0128946646266467,0.986120432877544,0.00094747293020494,0.0000374295656044512
sample_2861,0.0162369396704345,0.0202432089295006,0.963518631202026,0.00000122019803852224
sample_2862,0.99214094932789,0.00665643130827252,0.00120258176860542,0.0000000375952319159507
sample_2863,0.00663398786492611,0.0286630942703429,0.964698571124456,0.00000434674027520976
sample_2864,0.00200849692622286,0.00312936873056567,0.99486153944559,0.000000594897621494938
sample_2865,0.00164180284609583,0.00221115111698158,0.996146467759766,0.000000578277156135205
sample_2866,0.988377275196864,0.0107279120317392,0.000894753229838348,0.0000000595415585265742
sample_2867,0.96534950223403,0.0186255296270723,0.016024819352289,0.000000148786608727641
sample_2868,0.993081555651617,0.00605654144985588,0.000861863856419012,0.0000000390421076088869
sample_2869,0.00226541988102957,0.00542859077833534,0.992304864515244,0.00000112482539074466
sample_2870,0.0049737674366573,0.992340822864729,0.00261530050619748,0.000070109192416035
sample_2871,0.00316210584313356,0.994657211660005,0.00119146296640731,0.000989219530454231
sample_2872,0.00789711469921609,0.976401255211649,0.0155503141404952,0.000151315948640219
sample_2873,0.00332896449324704,0.995045485983572,0.00131221446781937,0.000313335055361427
sample_2874,0.0376271756510304,0.960943645349728,0.0014180064355936,0.0000111725636475242
sample_2875,0.00150456186891304,0.00384285076155624,0.994651221674706,0.00000136569482446297
sample_2876,0.00250176065385625,0.0027553904456477,0.994742411471842,0.000000437428653921861
sample_2877,0.0038566420152199,0.993939835126629,0.00204842469857639,0.000155098159574506
sample_2878,0.011295278086713,0.948698962205432,0.0398379394550392,0.000167820252815504
sample_2879,0.947818046983234,0.0207285560482465,0.0314531973571895,0.000000199611329771407
sample_2880,0.00524806994569289,0.982110652039165,0.0115233893106662,0.00111788870447564
sample_2881,0.00181952591702898,0.00217741274612815,0.996002551969154,0.000000509367688564363
sample_2882,0.00726024561656712,0.972350479418474,0.0200050355076275,0.000384239457331107
sample_2883,0.991437089729473,0.00767441419518145,0.000888446765526245,0.0000000493098192028924
sample_2884,0.0212931907717589,0.032328115224018,0.946376907915686,0.00000178608853677763
sample_2885,0.01038089840587,0.988618294206422,0.000977313416691764,0.0000234939710162181
sample_2886,0.00760214193769975,0.977183486310043,0.0150468476427706,0.000167524109486458
sample_2887,0.010256453797422,0.00401588577103904,0.985727194523833,0.000000465907706230247
sample_2888,0.956568491849988,0.0114495520875111,0.0319818066723561,0.000000149390145014853
sample_2889,0.994858668805487,0.00371985786952746,0.00142144547444372,0.0000000278505416965671
sample_2890,0.0197348499358965,0.979130784522366,0.00111745375849265,0.0000169117832447274
sample_2891,0.00213491702391835,0.00866246142374223,0.989199196727773,0.00000342482456669582
sample_2892,0.00639442796910796,0.992124525413898,0.00145236134532233,0.0000286852716722182
sample_2893,0.0320116896448747,0.966313599973033,0.00166734722422143,0.00000736315787042208
sample_2894,0.992573031783678,0.00645198182431869,0.000974949966567893,0.0000000364254351284844
sample_2895,0.994203802597156,0.00490526873516681,0.000890896185109483,0.0000000324825676136097
sample_2896,0.00479445543143367,0.0028041686094874,0.992400964244258,0.000000411714820704569
sample_2897,0.00336879695536403,0.00343693451984632,0.993193828627203,0.000000439897586346144
sample_2898,0.991903401475625,0.00666941705847941,0.00142714291333996,0.0000000385525556679766
sample_2899,0.0664660798580889,0.0270144339294451,0.906518528060236,0.000000958152229588737
sample_2900,0.993439364439949,0.00539216320116254,0.00116843996078554,0.0000000323981033244857
sample_2901,0.00795782511910724,0.975275491181547,0.0166030242456855,0.000163659453660876
sample_2902,0.00707401986296867,0.989014063576741,0.00387339956906719,0.0000385169912237187
sample_2903,0.00890682128778142,0.00745498247860224,0.983637625691251,0.000000570542365492293
sample_2904,0.985941250690185,0.0111706244432176,0.00288806063381103,0.0000000642327862985665
sample_2905,0.0204220070563408,0.00642289132714593,0.973154649002028,0.0000004526144854266
sample_2906,0.00646578104106181,0.0124449164284904,0.981088057118692,0.000001245411756287
sample_2907,0.00726062231805963,0.99004132664221,0.00267018819039402,0.0000278628493368426
sample_2908,0.00376787794179202,0.994966365640445,0.00111256799321977,0.000153188424543264
sample_2909,0.993429582538039,0.00565381681757909,0.000916567304822073,0.0000000333395597588043
sample_2910,0.00784766818478711,0.990778412330007,0.00135300329078213,0.0000209161944239321
sample_2911,0.00718305598003996,0.00572763425392268,0.9870888215489,0.000000488217137209015
sample_2912,0.00142358871363159,0.00275992639046091,0.995815588478721,0.000000896417186143127
sample_2913,0.0377436283934612,0.943885882235857,0.0183594944993925,0.000010994871289556
sample_2914,0.00277106052013856,0.00573111158234906,0.991496881685742,0.000000946211770634347
sample_2915,0.980681394413201,0.00961366816153037,0.00970485412645248,0.0000000832988166540446
sample_2916,0.00817046566061982,0.98931144898314,0.00249625599738682,0.0000218293588533246
sample_2917,0.994344715750567,0.00474367432436436,0.000911579799727334,0.0000000301253414167243
sample_2918,0.900096544699692,0.0886651725750145,0.0112378565895116,0.00000042613578239374
sample_2919,0.0408675254094714,0.940597692708554,0.0185244608876973,0.0000103209942778765
sample_2920,0.900059609322303,0.028147004376704,0.0717930624029505,0.000000323898042330596
sample_2921,0.987669282070955,0.0110228778796927,0.00130778449925892,0.0000000555500935776222
sample_2922,0.990425278286087,0.00842029171402946,0.00115438534905907,0.0000000446508245488024
sample_2923,0.00372889088692086,0.994975121919167,0.00113838464254901,0.000157602551363578
sample_2924,0.00472800340359161,0.994167862871568,0.00103667049340942,0.0000674632314312131
sample_2925,0.0274022326700354,0.969642366338941,0.00294859991620824,0.00000680107481494786
sample_2926,0.0425039353374299,0.955776207558944,0.00171278252030839,0.00000707458331787517
sample_2927,0.00291390782367435,0.00231614170295553,0.994769452434693,0.000000498038677263841
sample_2928,0.00428050136076231,0.00316203052716608,0.992557089552918,0.000000378559153687175
sample_2929,0.00720896929139648,0.973925521015996,0.018532543627879,0.000332966064728577
