id,breed_1,breed_2,breed_3,breed_4
sample_2887,0.00699469482130357,0.0252439970528004,0.967759021706636,0.000002286419259775
sample_2888,0.997582723953816,0.000638435530912187,0.00175532188652996,0.0000235186287417077
sample_2889,0.999630612818586,0.000120435490552826,0.00024063463416067,0.00000831705670047772
sample_2890,0.012021431630144,0.987737188752629,0.000241227892632791,0.000000151724594141364
sample_2891,0.000448060446889469,0.000806546804676091,0.998745179228163,0.000000213520271432005
sample_2892,0.00145505972991034,0.9982608308458,0.000284039565047062,0.0000000698592422673143
sample_2893,0.00929048757810081,0.990333192953524,0.000376143790972697,0.000000175677402674421
sample_2894,0.999537265585605,0.000329138055247336,0.000132144288117025,0.00000145207103095216
sample_2895,0.999652203101496,0.000215258793206532,0.000130585275232405,0.00000195283006510593
sample_2896,0.00573143430857851,0.000237254630792382,0.994014331905251,0.0000169791553778597
sample_2897,0.0015147134988609,0.000421459108437393,0.998062429019558,0.00000139837314402883
sample_2898,0.99939749873837,0.000340766584723854,0.000258397491681452,0.00000333718522505909
sample_2899,0.0472258154430964,0.00134588740660652,0.951341426502614,0.0000868706476828051
sample_2900,0.999576265802194,0.000253186286740402,0.000168185710778036,0.00000236220028744526
sample_2901,0.00312078143996247,0.954727227430193,0.0421514628668967,0.000000528262947708445
sample_2902,0.00174615546015843,0.997404073192334,0.000849656851867056,0.000000114495640639502
sample_2903,0.00647448853934184,0.00104778064781358,0.992471706099515,0.00000602471332998704
sample_2904,0.998798696647026,0.000532776433415581,0.000660593270196656,0.00000793364936176748
sample_2905,0.000922974208954703,0.000108213273919105,0.998967038161111,0.00000177435601479503
sample_2906,0.00833105669290779,0.0128195584686277,0.978846230492869,0.00000315434559559899
sample_2907,0.0017955551893689,0.997825729337905,0.000378631077103471,0.0000000843956227773304
sample_2908,0.00104431943857983,0.998447195117548,0.000508404101878565,0.0000000813419933154015
sample_2909,0.999582708514203,0.000293359226292182,0.000122514796120089,0.00000141746338449912
sample_2910,0.001594955327444,0.998172928339478,0.000232047260719202,0.0000000690723586145398
sample_2911,0.00518648784874209,0.000723204607014453,0.994084744376512,0.00000556316773179583
sample_2912,0.000401708207384457,0.000253488599746566,0.999344507260005,0.00000029593286431614
sample_2913,0.0300684528553882,0.959314174951952,0.0106157691501752,0.00000160304248482868
sample_2914,0.000765552126895,0.00114972362011788,0.998084326749105,0.000000397503882005787
sample_2915,0.99446669912314,0.000305466764818464,0.00490891879186546,0.000318915320176516
sample_2916,0.00175127599524336,0.997810065593778,0.000438569886783843,0.0000000885241949711473
sample_2917,0.999660395054977,0.000208364142255501,0.000129299648473451,0.00000194115429377299
sample_2918,0.986178491417646,0.00947483580004796,0.00433462113559685,0.000012051646709476
sample_2919,0.0338241393437641,0.955164401295465,0.0110097129639863,0.00000174639678443113
sample_2920,0.959481162203471,0.00136442155588701,0.0386581822147152,0.000496234025926658
sample_2921,0.999136534465405,0.000682684068210262,0.000179365565170177,0.00000141590121467289
sample_2922,0.999390547270664,0.000454621876511367,0.000153381650987783,0.00000144920183709867
sample_2923,0.00101511030843298,0.998435664166942,0.000549143680678678,0.0000000818439463827051
sample_2924,0.00185393133428082,0.99783897715521,0.000306995311343659,0.000000096199165305391
sample_2925,0.00447613273909391,0.994333098000985,0.00119055347838941,0.000000215781531318525
sample_2926,0.0140913960922164,0.985484122858656,0.00042425788255874,0.00000022316656930616
sample_2927,0.00182419573492637,0.00012259575076693,0.998048567015767,0.0000046414985396199
sample_2928,0.00291401378337368,0.000364529521660486,0.996717616627227,0.00000384006773893965
sample_2929,0.00195688458349368,0.979701783438478,0.0183410158506358,0.00000031612739273328
sample_2930,0.999669539713348,0.000158092106448814,0.00016863874104906,0.00000372943915391087
sample_2931,0.00203396018712447,0.990266516307487,0.00769926445940398,0.000000259045984398644
sample_2932,0.000462640593856947,0.000143996977958146,0.999392886199758,0.000000476228426413617
sample_2933,0.00198911191212193,0.997803934031333,0.000206884103683792,0.0000000699528609952
sample_2934,0.986502595619642,0.0130972461518078,0.000398932509211788,0.00000122571933817245
sample_2935,0.00128492172844703,0.998398125406469,0.000316882831629347,0.0000000700334542965483
sample_2936,0.00771249144292312,0.992108082798308,0.000179316459542149,0.000000109299226344639
sample_2937,0.000169748099261095,0.00000014579546797642,0.0000647488605937406,0.999765357244677
sample_2938,0.00138809688341469,0.00000139261562652758,0.000885806545431734,0.997724703955527
sample_2939,0.000233308621283655,0.000000180971374582286,0.0000733679595802903,0.999693142447761
sample_2940,0.00393065297415532,0.995414864960435,0.000654326641795759,0.000000155423614137217
sample_2941,0.0192145218393882,0.974115938552182,0.00666852811674976,0.00000101149167990404
sample_2942,0.999670498490771,0.000143305863805291,0.000181819629802534,0.00000437601562165532
sample_2943,0.00363388154244877,0.969884461301771,0.0264811267208969,0.000000530434883427413
sample_2944,0.000447812292985854,0.000152749128801177,0.999399000268399,0.000000438309814146205
sample_2945,0.999565614149821,0.000263801540466563,0.00016828958021545,0.00000229472949665784
sample_2946,0.000964401022368504,0.000000960614782364354,0.00059046838312978,0.998444169979719
sample_2947,0.00396886755788253,0.99510201559567,0.000928934674980973,0.000000182171466257683
sample_2948,0.00116547765658694,0.998440024718404,0.000394418883901736,0.0000000787411072374315
sample_2949,0.000515214180919147,0.000000389493437016947,0.000166827043434699,0.999317569282209
sample_2950,0.999537333868126,0.000170491320002888,0.000285201680119735,0.00000697313175138405
sample_2951,0.00391856282244814,0.00525335032118981,0.990826350597953,0.0000017362584090503
sample_2952,0.000473782826797177,0.00145030891702329,0.998075704812292,0.000000203443887892691
sample_2953,0.201525090577195,0.00889229193504583,0.789463311067252,0.000119306420507426
sample_2954,0.00255354061097385,0.0000941753575809404,0.997338178450488,0.0000141055809574825
sample_2955,0.999681553146061,0.000163404222503495,0.000152004250966355,0.00000303838046889401
sample_2956,0.999631872684113,0.000145711368942264,0.000216890577151959,0.00000552536979307324
sample_2957,0.00030252903659213,0.000000305431704111707,0.0000941073467598835,0.999603058184944
sample_2958,0.999409550893656,0.000471977126365961,0.000117449239706925,0.00000102274027150891
sample_2959,0.000748505238284918,0.000120543068390351,0.999129812630987,0.00000113906233781525
sample_2960,0.999496727827066,0.000336006476778575,0.000165361015024442,0.00000190468113123776
sample_2961,0.00289874970751056,0.996450070795998,0.000651046287548741,0.000000133208942935668
sample_2962,0.00014797998235812,0.000000146757425700604,0.0000719401500823615,0.999779933110134
sample_2963,0.000603421152691017,0.000000380972240525322,0.000118133650644596,0.999278064224424
sample_2964,0.0020166248009612,0.00181382047653001,0.996168451847953,0.00000110287455619411
sample_2965,0.994965713559634,0.00405122056930177,0.000978937529651899,0.00000412834141236688
sample_2966,0.00556756451519274,0.942915232394259,0.0515163536442357,0.000000849446312372637
sample_2967,0.000520020524912965,0.00190279897461477,0.997576976599971,0.000000203900501028376
sample_2968,0.00087481565000691,0.0000970554387502061,0.999026373554048,0.0000017553571946164
sample_2969,0.000471205894294575,0.00137461856108904,0.99815397008011,0.000000205464506829772
sample_2970,0.987706740424089,0.000586171733846561,0.0113400349850021,0.000367052857062138
sample_2971,0.00168923221986054,0.991042297733438,0.00726824313094814,0.000000226915752924241
sample_2972,0.999368874733944,0.000346769719343526,0.000280688980527573,0.00000366656618445655
sample_2973,0.994710279334783,0.00236978323937748,0.00290403532971472,0.0000159020961248983
sample_2974,0.000753061082862,0.000111546825596821,0.999134172837974,0.00000121925356739147
sample_2975,0.0399028110142138,0.954898689559908,0.00519713665579044,0.00000136277008752313
sample_2976,0.00159274090350046,0.998104218067741,0.000302954914376933,0.0000000861143819736397
sample_2977,0.000648562886816272,0.000129848570676855,0.999220754372904,0.000000834169602993688
sample_2978,0.000224696784264192,0.000000169759833021381,0.0000653556888747939,0.999709777767028
sample_2979,0.000762472552931017,0.000000510249794923365,0.000187291670282088,0.999049725526992
sample_2980,0.936864097135394,0.0625540706145531,0.000580547042083743,0.00000128520796903702
sample_2981,0.00106032970635224,0.0000884098651481413,0.998848632685984,0.00000262774251525205
sample_2982,0.000455935830939653,0.00129945525881689,0.998244410695629,0.000000198214614155157
sample_2983,0.0011212032072681,0.0000931460125134589,0.998782805012563,0.00000284576765500016
sample_2984,0.0050286860360749,0.000285016831608958,0.994675220508491,0.0000110766238249799
sample_2985,0.995821584959593,0.00323153993945678,0.000942533633223193,0.00000434146772655142
sample_2986,0.999548133149705,0.000125183882188454,0.000314756068989498,0.0000119268991174493
sample_2987,0.000348373097623895,0.000000286016024792376,0.000131725152440088,0.999519615733911
sample_2988,0.0171703634922562,0.00771480190642052,0.975106819555779,0.00000801504554426431
sample_2989,0.994928197576796,0.00415375072495408,0.000914229025069282,0.00000382267318047644
sample_2990,0.999581582680822,0.000297694453894869,0.000119349780712728,0.0000013730845700265
sample_2991,0.00193738569968962,0.997605247473182,0.000457272471802009,0.0000000943553260117
sample_2992,0.00198018089444071,0.972640558754028,0.0253789168878882,0.000000343463642471367
sample_2993,0.000773057642574049,0.000147245547834431,0.999078660541177,0.00000103626841504029
sample_2994,0.999469308462074,0.000418441068588393,0.000111232102245193,0.00000101836709276114
sample_2995,0.0062271379216637,0.0201272429109103,0.973643504577146,0.00000211459027997335
sample_2996,0.00048485988690634,0.000000492835433106202,0.000141057955527276,0.999373589322133
sample_2997,0.000854097842414338,0.00147275570717884,0.997672723817534,0.000000422632873330531
sample_2998,0.00179263225596831,0.0000890051255324433,0.998111345091469,0.00000701752703046814
sample_2999,0.00116540866127873,0.000109218354771246,0.998722691742837,0.00000268124111292899
sample_3000,0.000768066931733781,0.00504293399764585,0.994188720192605,0.000000278878015764096
sample_3001,0.999657919702624,0.000202875918012717,0.000137008850230034,0.0000021955291330453
sample_3002,0.0108020450759694,0.988360695127108,0.000836974212059724,0.000000285584862611554
sample_3003,0.999574221230765,0.000307171738581802,0.000117293390362261,0.00000131364029120496
sample_3004,0.00131244620843125,0.998394161592795,0.000293321216559596,0.0000000709822139193116
sample_3005,0.00105125873727402,0.000650468539573419,0.998297559547978,0.000000713175174663198
sample_3006,0.00526514126427873,0.994567345418677,0.000167421460930556,0.0000000918561135402957
sample_3007,0.000418898357142034,0.00017780990094052,0.999402925020999,0.000000366720918259094
sample_3008,0.987725219750531,0.0117677634955046,0.000505436288293867,0.0000015804656703507
sample_3009,0.000475008644990399,0.00154879816011332,0.997975995212167,0.000000197982729408934
sample_3010,0.00327864701136356,0.964224478762533,0.0324963572138466,0.000000517012256436533
sample_3011,0.0654178527880411,0.023813625163412,0.910745872315403,0.0000226497331436548
sample_3012,0.00097177476439398,0.00368647083566449,0.995341361479091,0.000000392920850450615
sample_3013,0.989014682047113,0.00107039923721021,0.009792900480638,0.000122018235038402
sample_3014,0.999600527281911,0.000122781146212489,0.000266166104472442,0.0000105254674041779
sample_3015,0.00282587214809939,0.996977354408104,0.000196695707495473,0.0000000777363015007249
sample_3016,0.00196328743439067,0.997634277771249,0.000402344718630437,0.0000000900757297154613
sample_3017,0.00240031515951672,0.997205827656639,0.000393759251147604,0.0000000979326965851382
sample_3018,0.0004901562499048,0.000158791511840113,0.999350562062436,0.000000490175819349217
sample_3019,0.00378991224798034,0.000638997198220561,0.995567204158507,0.00000388639529230851
sample_3020,0.959589940458736,0.0390161575843651,0.00139085861939425,0.00000304333750449714
sample_3021,0.0214353163401937,0.00444777999938057,0.97410397077663,0.0000129328837960494
sample_3022,0.00435734106875495,0.000239345027626729,0.995392933326229,0.0000103805773894347
sample_3023,0.00728690459861389,0.000914091093160123,0.991791318711326,0.00000768559689984299
sample_3024,0.0359618142568085,0.963728861841996,0.000309064640799228,0.000000259260396796737
sample_3025,0.000158459857820323,0.000000154367386014427,0.0000759584125183731,0.999765427362275
sample_3026,0.980446058652606,0.0188130032179086,0.00073891277331285,0.00000202535617235901
sample_3027,0.00158139671790891,0.998168936060094,0.00024959826785717,0.0000000689541396637553
sample_3028,0.986542859077851,0.00937414220515762,0.0040715493753819,0.0000114493416094283
sample_3029,0.999377367876468,0.000428738829053377,0.000191918104156881,0.00000197519032165783
sample_3030,0.995946601399472,0.000310143045695803,0.00357041391229803,0.000172841642534665
sample_3031,0.992137366385522,0.000268899916069279,0.00674052650637022,0.000853207192038317
sample_3032,0.00152722437649648,0.000312575110126317,0.998158530471644,0.00000167004173323613
sample_3033,0.999642384128996,0.000231260521409717,0.000124647958212312,0.00000170739138182438
