id,breed_1,breed_2,breed_3,breed_4
sample_2894,0.999115240784299,0.00000865971017770648,0.00000234480262946847,0.000873754702894421
sample_2895,0.999592227082996,0.000014124047236158,0.00000147438869610175,0.000392174481071334
sample_2896,0.0000516537515647632,0.0000446921531627202,0.999281888395389,0.00062176569988362
sample_2897,0.000138687120337538,0.0000456650143452254,0.997036857120182,0.00277879074513559
sample_2898,0.996200364464837,0.000100926484360084,0.0000140828063250794,0.00368462624447731
sample_2899,0.000591927061359523,0.00000437092584114924,0.862989795700047,0.136413906312753
sample_2900,0.998763462455193,0.0000122950808487037,0.00000320708187936172,0.00122103538207875
sample_2901,0.000990174846089811,0.0821998715630861,0.909276318481162,0.00753363510966231
sample_2902,0.0000995003545840452,0.99789877386908,0.00144213028402478,0.000559595492311503
sample_2903,0.0003348988029913,0.0000635043660409408,0.991427463328728,0.00817413350223954
sample_2904,0.986918912164306,0.000475210445950987,0.0000706295548152235,0.0125352478349278
sample_2905,0.00752962777813846,0.0000314847842344239,0.276556545587209,0.715882341850418
sample_2906,0.0000702103510996887,0.000227993582397486,0.999007618332273,0.00069417773422981
sample_2907,0.000107130983104515,0.995767569433697,0.00339465020201074,0.000730649381187932
sample_2908,0.0000809987032944606,0.998907560352214,0.000550154585145829,0.00046128635934602
sample_2909,0.999166058523012,0.0000114574161410347,0.00000235987384440627,0.000820124187002695
sample_2910,0.000483682454113144,0.987289226238119,0.0101578664363301,0.00206922487143813
sample_2911,0.000196139778601581,0.0000314155656167832,0.994505891881276,0.00526655277450532
sample_2912,0.0000507378822757987,0.00000787830672983299,0.998920075039313,0.00102130877168103
sample_2913,0.223571778768592,0.48569779988289,0.0727443892524297,0.217986032096088
sample_2914,0.000103345525255087,0.000219285032565932,0.998476249716008,0.00120111972617109
sample_2915,0.515439702562587,0.0000392917581986044,0.000900809693009889,0.483620195986205
sample_2916,0.000191416115320171,0.969771493117572,0.0283817755118864,0.00165531525522133
sample_2917,0.999304596490662,0.0000149609560683642,0.0000021738431684051,0.000678268710100742
sample_2918,0.836738187989041,0.0185252442495096,0.00394252406204594,0.140794043699403
sample_2919,0.223965941637191,0.510950649699667,0.0626752489736156,0.202408159689527
sample_2920,0.136860309735147,0.000148975026427704,0.0143136552805105,0.848677059957914
sample_2921,0.997460273109478,0.0001725663542895,0.0000109684738437618,0.00235619206238862
sample_2922,0.992400114783874,0.0000622403421299417,0.0000226788305622514,0.00751496604343353
sample_2923,0.0000793930709981548,0.998864947882481,0.000586068347528827,0.00046959069899169
sample_2924,0.000617332480753636,0.982472749632672,0.0142799080974903,0.00263000978908389
sample_2925,0.000155761850880173,0.999023115516977,0.000367743256222081,0.000453379375920956
sample_2926,0.0105758349594884,0.985282310945087,0.000494459131194396,0.00364739496423064
sample_2927,0.000329549427588355,0.00000400221880660722,0.949922290392298,0.0497441579613076
sample_2928,0.000270292998204654,0.0000879528146894165,0.994215629775725,0.0054261244113805
sample_2929,0.000458364170548881,0.0484441678729269,0.947339904918996,0.00375756303752817
sample_2930,0.999264474807863,0.0000994086516564784,0.00000318380344745373,0.00063293273703314
sample_2931,0.000208480058949067,0.00951853425933862,0.988512965473848,0.00176002020786417
sample_2932,0.0000992215118815559,0.00000340730306003449,0.993881438538952,0.00601593264610662
sample_2933,0.0031352002828543,0.921661427244253,0.063764909610074,0.0114384628628189
sample_2934,0.896926460581911,0.0926960143666074,0.00017818173841819,0.0101993433130638
sample_2935,0.000206830436198987,0.990082144581553,0.00848076311247026,0.00123026186977733
sample_2936,0.0011584670935112,0.997965835113576,0.000108922458956419,0.0007667753339567
sample_2937,0.000375218191673853,0.0000000814252112808163,0.00100489153583392,0.998619808847281
sample_2938,0.0000480762940812917,0.00000002129556753406,0.00138536755486106,0.99856653485549
sample_2939,0.000439476079590047,0.0000000985191525454958,0.0011765481218614,0.998383877279396
sample_2940,0.00599481506596758,0.98115094301946,0.00523099483629447,0.00762324707827811
sample_2941,0.0919114936018988,0.756263601318578,0.0503471281476653,0.101477776931859
sample_2942,0.996479377916436,0.00000881022155415431,0.00000652561096946337,0.00350528625104001
sample_2943,0.00161807434936417,0.0671368504942609,0.919454516556062,0.011790558600313
sample_2944,0.0000863418232850693,0.0000125928240847738,0.997605976980529,0.00229508837210147
sample_2945,0.997079505749739,0.0000232976569959134,0.00000742966699350772,0.00288976692627209
sample_2946,0.0000588071952731791,0.0000000242579548650232,0.00138323315911665,0.998557935387655
sample_2947,0.002632125481877,0.996191001689424,0.000102255577227293,0.00107461725147138
sample_2948,0.00017248901681986,0.999212395215558,0.000174930234556959,0.000440185533065305
sample_2949,0.00116124250931674,0.000000286287209820738,0.0021660227975932,0.99667244840588
sample_2950,0.992829079801154,0.0000309550698486823,0.0000170614835325648,0.00712290364546442
sample_2951,0.00121529402548415,0.000842074587075728,0.981292108772757,0.016650522614683
sample_2952,0.0123626128485586,0.0163096681739413,0.881025837625736,0.090301881351764
sample_2953,0.50635243783564,0.0486422896131099,0.0427021790987355,0.402303093452514
sample_2954,0.0258766873495265,0.0000454865891342433,0.046871484460684,0.927206341600655
sample_2955,0.99829926125793,0.0000161469453672802,0.00000437055844328849,0.00168022123825905
sample_2956,0.997435384919227,0.0000131279053829955,0.00000569894535396503,0.00254578823003648
sample_2957,0.0261882045624647,0.000000909187613843563,0.000308173378157088,0.973502712871764
sample_2958,0.999462092558664,0.0000459418585235836,0.00000219718583331054,0.00048976839697944
sample_2959,0.0095206910394642,0.0000533383316950524,0.329765726122837,0.660660244506004
sample_2960,0.997098818403435,0.000034100650637829,0.00000824334340819722,0.00285883760251871
sample_2961,0.00352623612291842,0.988847661154014,0.00305681112899088,0.0045692915940765
sample_2962,0.000379076669904235,0.0000000587700583668604,0.000469292785708491,0.999151571774329
sample_2963,0.00156593858979998,0.000000232553770581497,0.000910009819324491,0.997523819037105
sample_2964,0.0000463669896813169,0.0000122296027776537,0.999330685319594,0.000610718087946819
sample_2965,0.984168969332967,0.010795948948748,0.0000564278778174541,0.00497865384046772
sample_2966,0.000450567314554957,0.00891466995772477,0.986721059784334,0.00391370294338654
sample_2967,0.0902667795055928,0.00444008672024495,0.312604211537022,0.59268892223714
sample_2968,0.00708145072595903,0.0000160548116302856,0.123139966731336,0.869762527731075
sample_2969,0.0117960233238439,0.0123970855037079,0.884431540428682,0.0913753507437658
sample_2970,0.43629645114722,0.000289490043055014,0.00482266829611297,0.558591390513612
sample_2971,0.000208998833547649,0.01219367771565,0.985843542644775,0.00175378080602717
sample_2972,0.995772503259047,0.0000959145699486696,0.0000153023019694199,0.00411627986903475
sample_2973,0.618812590478876,0.00674395403220191,0.0127057494720786,0.361737706016844
sample_2974,0.00473075803276555,0.0000196707318142881,0.349359090214317,0.645890481021103
sample_2975,0.29927886373441,0.530272800269087,0.0235743301308702,0.146874005865633
sample_2976,0.000156040088019749,0.999074498159566,0.000209918447897339,0.000559543304517363
sample_2977,0.000142395854803048,0.00000777395339860011,0.993163473742952,0.00668635644884656
sample_2978,0.000590385869079255,0.00000011626506435719,0.00102822944104143,0.998381268424815
sample_2979,0.000399231990671543,0.000000176706862571425,0.00540553599162915,0.994195055310837
sample_2980,0.738652903834765,0.246738785596258,0.000320763168533721,0.0142875474004433
sample_2981,0.0144658460416637,0.0000606850788112757,0.191171528373063,0.794301940506462
sample_2982,0.0245574903698943,0.024218795473342,0.797340309866367,0.153883404290397
sample_2983,0.00792406211641276,0.0000227253303593862,0.165162366760455,0.826890845792773
sample_2984,0.000808575716241962,0.000027040776768242,0.954878612542559,0.0442857709644311
sample_2985,0.98897081957581,0.00712108271191109,0.0000402899085782957,0.00386780780370074
sample_2986,0.996447226880147,0.0000135226718570222,0.00000740802947142347,0.00353184241852411
sample_2987,0.000814782096629544,0.000000187023137869561,0.00164261119849718,0.997542419681736
sample_2988,0.00705744660354408,0.000491595733037442,0.844621591874075,0.147829365789344
sample_2989,0.983373171619531,0.0115884225210463,0.0000571705869063515,0.00498123527251602
sample_2990,0.999724343011199,0.0000169530986358979,0.0000011763309266396,0.00025752755923843
sample_2991,0.000199488652835554,0.965173098806323,0.0328747273203857,0.00175268522045559
sample_2992,0.000625813240163223,0.094498613172937,0.899857632067643,0.00501794151925662
sample_2993,0.00951207416173549,0.0000859717932501449,0.474200035822862,0.516201918222152
sample_2994,0.999149275794577,0.0000304645185504101,0.00000293510273580952,0.000817324584136907
sample_2995,0.0368188078481176,0.0002897913289332,0.198343764186755,0.764547636636194
sample_2996,0.0433742984101625,0.00000117419287748433,0.000277629893891869,0.956346897503068
sample_2997,0.000110964584287126,0.000259840279112014,0.998355926603209,0.00127326853339166
sample_2998,0.0256309684086176,0.0000841377697467241,0.102056552128896,0.87222834169274
sample_2999,0.00708123906495971,0.0000260431098760356,0.245268271419843,0.747624446405322
sample_3000,0.0790622470425712,0.0351577592303355,0.533937241253831,0.351842752473263
sample_3001,0.999670785813675,0.0000129294452401813,0.00000126904733545665,0.000315015693749109
sample_3002,0.00111597414306508,0.997841785011428,0.000183159600217384,0.000859081245289103
sample_3003,0.999725927308099,0.0000184789271322636,0.00000118477750297802,0.000254408987266151
sample_3004,0.000235026533464242,0.994191096926006,0.00447242928265769,0.00110144725787197
sample_3005,0.0000805557877477811,0.000068787930416487,0.998722583637707,0.00112807264412887
sample_3006,0.000695722477158708,0.998555919398435,0.000106766057921285,0.000641592066485376
sample_3007,0.0000706480523270792,0.00000379675500058052,0.997076929887505,0.00284862530516734
sample_3008,0.957015997969875,0.0248952413364054,0.000277468175902348,0.0178112925178178
sample_3009,0.0139393099679672,0.088381758396456,0.821154286631725,0.0765246450038521
sample_3010,0.000651829282365823,0.0460315426130958,0.948114511444636,0.00520211665990229
sample_3011,0.00614194762591052,0.0000917503330953138,0.683448022352174,0.310318279688821
sample_3012,0.00424597589947161,0.0443851521521343,0.922162168388456,0.0292067035599387
sample_3013,0.176676055845421,0.0000530030149136802,0.00412483289089239,0.819146108248773
sample_3014,0.991526221949755,0.00000707029058555388,0.0000118902609482064,0.00845481749871139
sample_3015,0.00508378405845901,0.944284953044354,0.0370390544399375,0.0135922084572496
sample_3016,0.00182006521592793,0.988128474882248,0.00608823835068239,0.00396322155114182
sample_3017,0.00183537676188137,0.991162436676636,0.00365397483074714,0.00334821173073579
sample_3018,0.0000794197628959396,0.00000491946265609442,0.99675466947913,0.0031609912953184
sample_3019,0.000137185550796149,0.000279118870637686,0.997935405218694,0.00164829035987197
sample_3020,0.762646520881765,0.204168126548695,0.000912550078109809,0.0322728024914304
sample_3021,0.00317348028340836,0.000381085453914435,0.930767939192995,0.0656774950696825
sample_3022,0.000787102691855694,0.0000196327210965352,0.945908148461142,0.0532851161259053
sample_3023,0.000324549509387196,0.000053804169796537,0.991219639955476,0.00840200636534059
sample_3024,0.0225610805453947,0.97449218654874,0.00015001324114573,0.00279671966471984
sample_3025,0.000273277960407681,0.0000000553884412118618,0.00070977347416474,0.999016893176986
sample_3026,0.888865437688868,0.0848513943675477,0.000555422811553452,0.0257277451320313
sample_3027,0.000199973623182283,0.992219061525849,0.00645756042801205,0.0011234044229566
sample_3028,0.850802525115955,0.0138755741523008,0.00326003575477384,0.132061864976971
sample_3029,0.997231411326138,0.0000472754137682422,0.00000868100491841306,0.00271263225517513
sample_3030,0.478264013036056,0.0000362909178092176,0.000946483927477191,0.520753212118657
sample_3031,0.726701286780431,0.000596250448767702,0.00228858497135364,0.270413877799448
sample_3032,0.000414070958413624,0.0000244411600736341,0.981951714731145,0.017609773150368
sample_3033,0.999022072367495,0.0000157037140095492,0.00000283408808170919,0.000959389830413416
sample_3034,0.000111671495959338,0.00000349104400194546,0.992463313382818,0.00742152407722139
sample_3035,0.0313435246081018,0.00692196355969873,0.706884161994344,0.254850349837855
sample_3036,0.998276945491096,0.0000125951931594589,0.00000414951040297023,0.00170630980534197
sample_3037,0.780141313956313,0.0213663228999684,0.00669725677685233,0.191795106366866
sample_3038,0.000560533417206542,0.166978744794344,0.827795108008807,0.00466561377964235
sample_3039,0.0000851202353941346,0.998478584756539,0.000946111837045854,0.000490183171020488
sample_3040,0.000147971773360126,0.98393021625819,0.01467141406694,0.0012503979015096
sample_3041,0.0000747784011288121,0.997890405910823,0.00128214222985371,0.000752673458194268
sample_3042,0.00701531643594778,0.000490551381211261,0.845515573564825,0.146978558618016
sample_3043,0.00679355552259704,0.0000214165676597126,0.204940509552847,0.788244518356896
sample_3044,0.0000776950234594439,0.996625776590069,0.0026210500127528,0.000675478373718548
sample_3045,0.20619001599181,0.473787562670277,0.090526245975039,0.229496175362874
sample_3046,0.000199455626807481,0.962954467209054,0.0350603392013736,0.001785737962765
sample_3047,0.0000582890258514771,0.00000610348027559345,0.998388538110432,0.00154706938344135
sample_3048,0.29085061545456,0.0000692676500166461,0.00292239904967023,0.706157717845753
sample_3049,0.000114016180648042,0.995750857649967,0.00339211784942389,0.000743008319960775
